Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2754	-430.7146	-442.5402	11.82555	0.7093841	1.209291
2760	-429.236	-440.9989	11.76287	0.8902983	1.105147
2766	-429.3055	-441.1502	11.8447	1.082694	0.8169728
2772	-430.1664	-441.6266	11.4602	1.394255	0.9041214
2778	-427.834	-439.6742	11.8402	1.18106	0.6734114
2784	-430.8258	-442.5136	11.68776	1.014915	1.059125
2790	-426.1618	-438.0769	11.91515	0.8956334	0.9514827
2796	-425.1556	-436.7851	11.62951	1.223438	0.9058029
2802	-429.3363	-441.0484	11.7121	0.7915064	1.235801
2808	-429.9168	-441.7308	11.814	0.9218424	1.027281
2814	-432.795	-444.4337	11.63869	1.400067	0.6363988
2820	-429.9472	-441.5005	11.55332	1.516871	0.491526
2826	-430.0195	-442.0015	11.982	1.067256	0.6098046
2832	-426.6134	-438.4702	11.85677	1.149743	0.7005213
2838	-434.5475	-446.3395	11.792	1.265168	0.4231906
2844	-425.9958	-437.3316	11.33575	1.729212	0.4499436
2850	-426.6956	-438.0251	11.32951	1.729212	0.4276036
2856	-424.2332	-435.536	11.30275	1.729212	0.3739614
2862	-426.6576	-437.7837	11.12608	1.837211	0.3028661
2868	-430.5882	-441.5416	10.95337	1.837211	0.2128379
2874	-424.4402	-435.312	10.87178	1.891409	0.2030863
2880	-424.7537	-436.326	11.57225	1.451692	0.3627485
2886	-427.4503	-438.7696	11.31924	1.715188	0.3776995
2892	-425.6131	-437.3523	11.73922	1.287572	0.6624066
2898	-425.6158	-437.5065	11.89071	1.178859	0.5198708
2904	-426.5321	-438.4156	11.88351	1.178859	0.5657982
2910	-427.5266	-439.4581	11.93144	1.13341	0.55422
2916	-429.5026	-441.1867	11.68414	1.360324	0.3947053
2922	-427.9404	-439.2278	11.28742	1.75345	0.3882321
2928	-427.0268	-438.2023	11.17554	1.776025	0.2941799
2934	-425.7222	-437.2313	11.50905	1.560494	0.4803241
2940	-429.7788	-441.3578	11.57896	1.458888	0.638507
2946	-431.2707	-442.6779	11.40714	1.651687	0.5797584
2952	-428.8556	-440.8316	11.97601	1.044933	0.6740406
2958	-429.0028	-440.7137	11.71084	0.9715735	1.07817
2964	-426.8376	-438.7405	11.90286	0.9715735	0.8814083
2970	-433.6274	-445.5868	11.95942	1.067373	0.6624059
2976	-426.5418	-438.3199	11.77812	1.175248	0.7823058
2982	-428.1586	-439.7912	11.63255	1.437439	0.4869101
2988	-429.9759	-441.6575	11.68159	1.388671	0.5063475
2994	-427.7708	-439.4518	11.68102	1.388671	0.5182065
3000	-429.3639	-441.0603	11.69636	1.372416	0.5284566
3006	-426.043	-437.5404	11.49744	1.531347	0.3693663
3012	-427.708	-438.9116	11.20364	1.794532	0.3333026
3018	-426.3028	-437.4535	11.15072	1.794532	0.2897514
3024	-427.95	-438.746	10.79599	2.038292	0.2302023
3030	-428.1881	-439.5876	11.39954	1.614186	0.3500732
3036	-426.9905	-438.742	11.75153	1.318439	0.5136888
3042	-427.5052	-439.3076	11.80237	1.252559	0.5929784
3048	-431.2301	-442.8006	11.57046	1.499834	0.5048246
3054	-426.4975	-438.3132	11.81568	1.152604	0.761117
3060	-427.9834	-439.8796	11.89618	1.121034	0.6811465
3066	-429.5841	-441.2751	11.69106	1.01061	1.060083
3072	-430.0439	-441.8537	11.8098	1.239011	0.6110371
3078	-429.694	-441.2789	11.58485	1.420919	0.3411717
3084	-428.6666	-440.3153	11.64873	1.420919	0.481662
3090	-430.3623	-441.6612	11.29892	0.7224952	1.608767
3096	-426.9242	-438.3174	11.39322	0.6648074	1.582107
3102	-426.5279	-438.1672	11.63922	0.6935444	1.374352
3108	-427.2668	-438.7766	11.50977	0.7006659	1.468724
3114	-427.2968	-439.1785	11.88174	0.9543728	0.9243573
3120	-429.0884	-440.832	11.74368	1.190938	0.8075738
3126	-428.1973	-440.1665	11.96918	0.8417967	0.9512823
3132	-427.7496	-439.503	11.75341	1.31432	0.5370207
3138	-428.0383	-440.0008	11.96247	0.9635091	0.8187837
3144	-431.4338	-443.3171	11.88325	1.114276	0.7158144
3150	-430.6263	-442.6315	12.00518	0.6714218	1.083578
3156	-428.2317	-440.1013	11.86963	1.034024	0.8467337
3162	-424.7865	-436.5061	11.71962	1.260308	0.7437571
3168	-425.1842	-436.8412	11.65697	1.309589	0.7636287
3174	-425.6585	-437.3453	11.68679	1.343917	0.6542688
3180	-430.214	-441.9702	11.75617	1.297968	0.5954891
3186	-428.9482	-440.4329	11.48471	1.568577	0.5980943
3192	-429.057	-440.5904	11.53349	1.536843	0.4991992
3198	-430.2454	-441.6591	11.41374	1.629688	0.3927853
3204	-426.5342	-438.2813	11.74709	1.300035	0.399858
3210	-430.4691	-442.7719	12.30275	0.5293279	0.928741
3216	-431.0245	-443.0984	12.0739	0.8302322	0.8461481
3222	-432.7732	-444.5005	11.72732	1.193829	0.8249575
3228	-432.5468	-443.9084	11.36159	0.2983605	1.862813
3234	-430.2614	-442.3851	12.12365	0.1000254	1.458666
3240	-431.2238	-443.6619	12.43813	0.09454261	1.211222
3246	-429.3751	-441.7732	12.39807	0.1019158	1.238833
3252	-431.1788	-443.4134	12.23463	0.2197755	1.276664
3258	-429.2884	-441.4194	12.13097	0.06959979	1.476193
3264	-429.4979	-441.4262	11.92837	0.3748624	1.397453
3270	-429.0923	-440.7847	11.6924	0.1348375	1.747102
3276	-433.5604	-444.6464	11.08593	0.1758061	2.12861
3282	-431.3495	-442.2147	10.86522	0.4622023	2.085545
3288	-429.9655	-441.5559	11.59036	0.6122333	1.474662
3294	-428.5258	-439.7078	11.18199	0.4874671	1.85631
3300	-428.4659	-440.1767	11.71081	0.3273575	1.596593
3306	-430.0421	-441.5811	11.53895	0.3742696	1.686447
3312	-430.2223	-442.0526	11.83032	0.4477697	1.416954
3318	-428.8945	-440.8555	11.96108	0.4456652	1.315468
3324	-430.5935	-442.4578	11.86431	0.5424278	1.315468
3330	-432.2387	-444.1702	11.9315	1.052193	0.7379779
3336	-429.1278	-441.2829	12.1551	0.9019046	0.5861707
3342	-428.3554	-440.2568	11.9014	1.072246	0.7532295
3348	-428.0579	-439.9286	11.87068	1.199618	0.5042956
3354	-431.349	-443.2191	11.87011	1.199618	0.4827361
3360	-433.9922	-446.1614	12.16924	0.3910672	1.187522
3366	-431.0463	-443.2449	12.19861	0.3751281	1.175884
3372	-430.3969	-442.299	11.90208	0.6841076	1.165014
3378	-427.3703	-439.1923	11.82193	1.03334	0.9032093
3384	-426.5289	-438.4413	11.9124	0.9453451	0.9004284
3390	-427.446	-439.1425	11.69653	1.351545	0.4017775
3396	-425.6401	-437.3575	11.71739	1.351545	0.5269786
3402	-425.8077	-437.5459	11.73824	1.327508	0.5494798
3408	-430.2531	-441.997	11.74395	1.261426	0.702504
3414	-429.4692	-441.19	11.72081	1.343694	0.4479325
3420	-428.494	-440.1235	11.62958	1.343694	0.310799
3426	-433.3293	-444.7896	11.46028	1.542407	0.3379058
3432	-433.8035	-444.8826	11.07906	1.88573	0.3040233
3438	-430.2893	-441.657	11.36765	1.633506	0.3363202
3444	-431.3053	-443.176	11.87064	1.171251	0.628937
3450	-429.7537	-441.3389	11.58518	0.9046885	1.247299
3456	-429.0989	-440.9165	11.81759	0.9672752	0.9783878
3462	-432.5818	-444.4367	11.85488	0.8974816	1.011061
3468	-431.2639	-443.1448	11.88084	0.9695406	0.9086647
3474	-431.2008	-442.8045	11.60376	1.14917	1.010496
3480	-427.8587	-439.2662	11.40745	0.9220321	1.376928
3486	-426.6396	-438.2721	11.63247	0.7926805	1.300567
3492	-430.266	-442.3697	12.10369	0.4566905	1.187466
3498	-431.8206	-443.8189	11.99827	0.3372923	1.372152
3504	-434.7442	-446.7087	11.96451	0.3710529	1.372152
3510	-433.2378	-444.8783	11.64046	0.2622435	1.693911
3516	-435.3396	-446.3267	10.98708	0.7389902	1.817419
3522	-430.8522	-442.6626	11.81035	1.1318	0.7975857
3528	-431.7737	-443.2452	11.47149	1.006855	1.256892
3534	-430.344	-442.2501	11.90613	0.9518951	0.9001147
3540	-430.534	-442.3864	11.85244	1.203354	0.4195114
3546	-428.5763	-440.2373	11.66093	1.379246	0.3870349
3552	-433.0942	-445.0714	11.97724	1.08259	0.4309859
3558	-439.7619	-451.0513	11.28931	1.763719	0.412636
3564	-432.5871	-443.8367	11.24963	1.653511	0.2636971
3570	-429.9674	-441.706	11.73854	1.258323	0.7169036
3576	-429.4035	-441.2015	11.79799	1.269923	0.5356642
3582	-427.6469	-439.2441	11.59719	1.473137	0.4978316
3588	-427.0159	-438.6297	11.61384	1.45489	0.4721704
3594	-426.9487	-438.9649	12.0162	0.7087021	1.037887
3600	-424.8572	-436.6549	11.79767	1.010588	0.9541386
3606	-426.4254	-438.3098	11.88437	0.9010647	0.9778012
3612	-428.7214	-440.7925	12.07116	0.8769521	0.7895278
3618	-430.5624	-442.9022	12.33983	0.3906708	1.032469
3624	-429.2991	-440.8579	11.5588	1.252141	0.9513168
3630	-428.9928	-440.6734	11.68065	1.117101	0.9651161
3636	-425.2037	-437.1421	11.93837	1.078389	0.6820072
3642	-427.634	-439.4769	11.84293	1.054722	0.8540067
3648	-432.103	-444.0716	11.96865	0.9947019	0.768236
3654	-430.7885	-442.6155	11.82696	0.06331402	1.702722
3660	-432.2671	-444.5765	12.30932	0.04282998	1.35907
3666	-429.7473	-442.0325	12.28524	0.06690644	1.35907
3672	-427.4947	-439.2658	11.77102	0.04500673	1.754947
3678	-430.1498	-442.2613	12.11155	0.0136204	1.532658
3684	-429.6325	-441.6396	12.00708	0.04169484	1.588865
3690	-429.992	-442.0865	12.09448	0.1812927	1.418745
3696	-429.2163	-441.4242	12.20793	0.4141587	1.13324
3702	-427.0969	-439.1282	12.03132	0.7392013	0.9929407
3708	-428.349	-440.3843	12.03531	0.7777599	0.9490747
3714	-426.8038	-438.8467	12.04296	0.6462917	1.071777
3720	-428.1165	-440.2851	12.16863	0.5515844	1.0424
3726	-429.7532	-441.9253	12.17203	0.7118359	0.870416
3732	-430.8449	-442.5042	11.65933	0.7439376	1.318272
3738	-428.973	-440.8826	11.90955	1.101204	0.6930112
3744	-429.7797	-441.9357	12.156	0.3383746	1.243534
3750	-428.2469	-439.8361	11.58919	0.6958262	1.411596
3756	-426.3631	-437.767	11.40385	0.4677749	1.715901
3762	-426.801	-438.1526	11.35162	0.3903826	1.806416
3768	-426.0822	-437.6137	11.53151	0.3850151	1.684091
3774	-427.1079	-438.9255	11.81766	0.2448974	1.578799
3780	-426.1985	-437.8637	11.66519	0.3684456	1.599897
3786	-425.7847	-437.6537	11.86894	0.6986214	1.181251
3792	-426.3167	-438.3721	12.0554	0.5334263	1.1627
3798	-429.1607	-440.7439	11.5832	1.224082	0.9551669
3804	-429.8969	-441.6859	11.78899	1.224082	0.688823
3810	-431.6112	-443.4574	11.84621	1.224082	0.5046205
3816	-431.4746	-443.2188	11.74415	1.153589	0.8539028
3822	-429.7524	-441.5229	11.77049	0.9646139	1.027998
3828	-424.8611	-436.6133	11.75217	0.9780058	1.032788
3834	-429.9988	-442.2117	12.21293	0.6747264	0.8659551
3840	-426.0604	-438.1757	12.11533	0.2584164	1.341918
3846	-428.3779	-440.5634	12.18549	0.7154916	0.8499798
3852	-425.307	-437.307	12.00001	0.9825151	0.7397732
3858	-427.6024	-439.3004	11.69802	0.9236178	1.133641
3864	-427.6452	-439.7922	12.14699	0.7871939	0.8081469
3870	-425.9614	-437.9547	11.99332	0.9667219	0.7729587
3876	-425.9387	-437.6712	11.73251	1.080685	0.948941
3882	-435.7619	-446.7651	11.00322	0.9377286	1.666691
3888	-433.0482	-444.7595	11.7113	1.204283	0.8319737
3894	-428.6285	-440.1942	11.56567	1.385364	0.785524
3900	-433.5475	-445.1157	11.56822	0.5777177	1.517209
3906	-435.8778	-447.6109	11.73302	0.7002964	1.293923
3912	-432.6203	-444.2294	11.60914	0.2780757	1.704886
3918	-433.7713	-445.6118	11.84048	0.1559555	1.626849
3924	-429.6966	-441.6909	11.99432	0.4213005	1.308295
3930	-426.7317	-438.6022	11.87042	0.6572988	1.215435
3936	-426.222	-438.2087	11.98673	0.8887794	0.8801685
3942	-429.2779	-441.2617	11.98375	0.8851353	0.887792
3948	-429.5491	-441.1222	11.57305	1.033574	1.147013
3954	-427.5133	-439.3181	11.80475	1.215262	0.6758337
3960	-427.8624	-439.4839	11.62154	1.448417	0.4863617
3966	-432.2398	-443.5518	11.31197	1.716793	0.3693276
3972	-431.1709	-443.0204	11.84954	0.352616	1.474993
3978	-432.1725	-443.9927	11.82015	0.313257	1.526542
3984	-424.6094	-436.2561	11.64668	1.376661	0.361957
3990	-423.9794	-435.4751	11.49573	1.564432	0.432033
3996	-424.1942	-435.7654	11.57119	1.476655	0.401307
4002	-424.4349	-435.9824	11.54751	1.522565	0.4885959
4008	-425.7658	-437.6423	11.87658	1.19147	0.466923
4014	-429.76	-441.3842	11.62423	1.386077	0.6938125
4020	-426.0227	-437.4283	11.40558	1.568327	0.3113131
4026	-430.2879	-441.5933	11.30536	1.604241	0.2673584
4032	-433.869	-444.1809	10.31191	2.195323	0.1380468
4038	-431.3909	-442.5798	11.18891	1.725055	0.2698919
4044	-430.838	-441.7898	10.9518	1.933169	0.2539494
4050	-427.2977	-438.1757	10.87804	1.881062	0.2016954
4056	-427.2605	-437.8562	10.59571	2.01308	0.1595027
4062	-434.4518	-445.5254	11.07351	1.984074	0.4243502
4068	-433.9549	-444.9015	10.94659	1.996512	0.2882811
4074	-434.3696	-444.9306	10.56103	2.160207	0.1895363
4080	-429.9083	-440.5249	10.61662	2.160207	0.2078428
4086	-435.2223	-445.5262	10.30391	2.207039	0.1387582
4092	-433.9502	-443.5813	9.631075	2.454195	0.08071928
4098	-433.999	-443.7584	9.759387	2.526401	0.1031725
4104	-427.7632	-437.2568	9.493661	2.526401	0.07472209
4110	-433.8417	-443.6275	9.785746	2.429314	0.09446844
4116	-430.9605	-440.5875	9.626962	2.429314	0.07798491
4122	-431.4459	-441.6999	10.25405	2.33544	0.1550761
4128	-432.9851	-443.0437	10.05859	2.33544	0.1185594
4134	-429.206	-438.3431	9.137062	2.790541	0.06709136
4140	-428.6083	-439.3105	10.70224	2.076711	0.2086014
4146	-430.4245	-441.1731	10.74854	2.076711	0.2264063
4152	-428.8915	-440.6616	11.77005	1.299668	0.482604
4158	-426.7977	-438.188	11.39034	1.564012	0.2961867
4164	-428.5556	-440.3158	11.76022	1.287397	0.6143009
4170	-428.1192	-439.9643	11.84506	0.9422828	0.9758428
4176	-427.238	-438.6607	11.42276	0.8182491	1.44545
4182	-430.2463	-442.1306	11.88433	0.3566782	1.44545
4188	-427.483	-439.6269	12.14386	0.4436254	1.163879
4194	-428.8536	-440.4218	11.5682	1.424486	0.7237347
4200	-423.5359	-435.329	11.79305	1.085897	0.8761741
4206	-427.7998	-439.525	11.72515	0.8311545	1.190981
4212	-427.2131	-438.9709	11.75782	1.306829	0.5552586
4218	-424.8874	-436.5194	11.63203	1.425018	0.5860107
4224	-423.8054	-435.5528	11.74735	1.269397	0.682027
4230	-433.9294	-445.1357	11.20628	0.5901348	1.768642
4236	-432.0806	-443.5656	11.48494	0.873299	1.354246
4242	-431.0521	-443.1169	12.06485	0.3324772	1.323052
4248	-431.8747	-444.1761	12.30139	0.1757469	1.257891
4254	-434.4826	-446.9398	12.45724	0.01989914	1.257891
4260	-429.6759	-441.9547	12.27881	0.0335641	1.390325
4266	-433.6543	-445.7805	12.12616	0.03629173	1.50487
4272	-433.7785	-445.1985	11.42005	0.08652412	1.966615
4278	-432.2335	-444.0699	11.83641	0.04160118	1.711388
4284	-430.6491	-441.9483	11.29918	0.5129342	1.757687
4290	-434.3918	-445.9518	11.56005	0.3878758	1.661704
4296	-431.4904	-443.5141	12.02373	0.4719125	1.242475
4302	-427.7877	-439.6717	11.88397	0.9988751	0.8716142
4308	-429.5164	-441.3681	11.8517	0.4308183	1.413527
4314	-429.8291	-441.8484	12.01927	0.8234569	0.9171245
4320	-429.8731	-442.0822	12.20911	0.3984851	1.14615
4326	-431.0211	-442.9644	11.94333	0.6546148	1.154686
4332	-433.0773	-444.9742	11.89692	0.4019577	1.400843
4338	-431.2548	-442.6205	11.36568	0.4445346	1.759015
4344	-433.4506	-445.1828	11.73212	0.06995137	1.764699
4350	-438.4088	-449.5024	11.09363	0.07502968	2.189174
4356	-433.8426	-445.4992	11.65664	0.2721253	1.675381
4362	-437.1782	-448.2979	11.11966	0.7888782	1.689768
4368	-437.667	-449.0967	11.42977	0.6700227	1.551435
4374	-440.1669	-451.4094	11.24243	1.030098	1.421248
4380	-438.5391	-450.0421	11.50308	0.408482	1.687624
4386	-434.8889	-447.0113	12.12245	0.7682231	0.8623774
4392	-432.9188	-444.9436	12.02476	0.8659069	0.8623774
4398	-435.0786	-446.6628	11.5843	1.470341	0.4165537
4404	-430.8387	-442.4078	11.56907	1.470341	0.3857262
4410	-430.9426	-441.8413	10.89868	2.050528	0.2925113
4416	-429.0444	-440.27	11.22568	1.734342	0.3003849
4422	-429.2599	-440.7043	11.44439	1.603912	0.4022511
4428	-425.8933	-438.0541	12.16079	0.8350332	0.71862
4434	-426.4679	-438.3752	11.90726	0.9338196	0.9189309
4440	-428.9777	-440.9015	11.92379	1.059005	0.7393648
4446	-428.5896	-440.5903	12.00063	0.995517	0.7180881
4452	-427.0223	-438.9173	11.89501	0.995517	0.8625461
4458	-429.2868	-441.2333	11.94656	0.9847021	0.8119597
4464	-427.8153	-439.8424	12.02709	1.036916	0.5584025
4470	-428.9597	-440.6769	11.71714	1.347457	0.5555074
4476	-431.1499	-443.2798	12.12983	0.7827492	0.8357265
4482	-428.2743	-439.9316	11.65726	1.323958	0.7417871
4488	-429.1489	-440.7038	11.55489	1.510707	0.4528658
4494	-431.4546	-442.9208	11.46622	1.510707	0.7483138
4500	-425.1322	-436.7927	11.66057	1.224594	0.8688882
4506	-425.7999	-437.3526	11.55265	1.348848	0.8493547
4512	-427.0177	-438.7003	11.68262	1.213639	0.8556883
4518	-425.9977	-437.9512	11.95345	0.9574447	0.8378135
4524	-426.3836	-438.2673	11.88371	0.913728	0.965439
4530	-429.5723	-441.2594	11.68714	1.371297	0.4267812
4536	-430.6168	-442.1238	11.50696	1.557139	0.5579407
4542	-433.0227	-444.4529	11.43021	1.635558	0.5493213
4548	-428.8836	-440.3808	11.49729	1.560948	0.4261876
4554	-428.5075	-440.5103	12.00283	1.048795	0.6030758
4560	-431.4675	-443.0342	11.56672	0.1823855	1.801502
4566	-429.6341	-441.211	11.57683	0.2336653	1.758813
4572	-432.0558	-443.385	11.32924	0.3849092	1.825628
4578	-429.849	-441.1924	11.34337	0.2632944	1.899098
4584	-434.3546	-445.9215	11.56695	0.2557914	1.75025
4590	-433.1447	-444.5696	11.4249	1.63162	0.5877909
4596	-434.9419	-446.2773	11.33533	1.081632	1.307211
4602	-430.3483	-442.0962	11.74796	0.2110084	1.653794
4608	-427.9167	-439.3644	11.44769	0.4948648	1.665538
4614	-426.7679	-438.5492	11.78131	0.986915	0.9952504
4620	-433.0109	-444.3776	11.36662	0.6430797	1.617258
4626	-432.7631	-444.7861	12.02308	0.5074572	1.213036
4632	-426.4975	-438.5942	12.09677	0.8972443	0.7215755
4638	-428.376	-439.2984	10.92246	2.001852	0.2761113
4644	-429.9809	-441.3191	11.33817	1.667645	0.3412109
4650	-430.451	-442.0111	11.56012	1.502115	0.4390307
4656	-429.975	-441.764	11.78895	1.266955	0.5898146
4662	-432.8166	-444.2379	11.42138	1.644797	0.4557408
4668	-433.5901	-445.267	11.67698	1.377324	0.4157239
4674	-427.4934	-439.2983	11.80493	1.258995	0.5587956
4680	-432.7661	-444.5691	11.80301	1.24603	0.6104209
4686	-436.0787	-447.3595	11.28074	1.158719	1.288913
4692	-434.5259	-445.5316	11.00572	0.8787654	1.706815
4698	-428.1993	-439.6628	11.46344	0.7791739	1.444218
4704	-435.2436	-445.7322	10.48866	0.6947846	2.179591
4710	-437.0387	-448.4394	11.40072	1.100432	1.237856
4716	-429.3317	-440.7135	11.38177	1.655335	0.3819277
4722	-431.2484	-442.4709	11.22249	1.723072	0.2899633
4728	-428.6649	-439.8597	11.19479	1.723072	0.2721946
4734	-428.8663	-440.4175	11.55125	1.512439	0.559888
4740	-431.4474	-442.4278	10.98041	1.857586	0.231794
4746	-431.7077	-443.1067	11.39907	1.608433	0.3430488
4752	-431.349	-442.8186	11.46959	1.521654	0.3265803
4758	-432.707	-444.0899	11.38295	1.637513	0.3582515
4764	-431.7514	-443.0949	11.34356	1.506174	0.2369743
4770	-432.8238	-444.7713	11.94749	0.2711368	1.462505
4776	-429.4901	-441.5086	12.01849	0.2805703	1.4007
4782	-431.0307	-442.7104	11.67971	0.6250514	1.39626
4788	-430.9163	-442.2493	11.33303	0.4569515	1.773126
4794	-431.5627	-442.8224	11.25972	0.4490388	1.829341
4800	-429.7489	-439.1477	9.398837	2.559362	0.06951142
4806	-430.5603	-440.8616	10.30126	2.19429	0.1358436
4812	-429.2431	-439.9042	10.66102	1.932907	0.1560776
4818	-427.0851	-437.6458	10.56068	2.022003	0.153555
4824	-426.5775	-437.0909	10.51346	2.133648	0.1688669
4830	-427.8236	-439.0326	11.20905	1.806889	0.352691
4836	-424.5494	-435.7176	11.16818	1.806889	0.3122794
4842	-431.2744	-442.3189	11.0445	1.806889	0.2377232
4848	-432.5102	-443.4215	10.91125	1.885884	0.2152897
4854	-436.6819	-447.8619	11.17997	1.657708	0.231657
4860	-434.0892	-445.9159	11.82671	1.237679	0.5565455
4866	-428.4768	-440.2541	11.77738	1.287008	0.5565455
4872	-429.934	-441.7089	11.77487	1.294301	0.5245758
4878	-431.3208	-443.0964	11.7756	1.294301	0.4853198
4884	-429.2893	-440.3581	11.06877	1.820851	0.2563722
4890	-427.4168	-438.2355	10.81874	2.017287	0.230946
4896	-427.0733	-438.2983	11.22499	1.790429	0.3520691
4902	-432.1261	-443.3554	11.22923	1.790429	0.3572432
4908	-429.8983	-440.9659	11.06756	1.790429	0.2407476
4914	-430.5196	-441.6219	11.10237	1.781599	0.2534341
4920	-428.6401	-439.6657	11.02561	1.885965	0.268495
4926	-432.4755	-442.9687	10.49323	1.973813	0.1306662
4932	-432.457	-444.2835	11.82651	1.217393	0.6239457
4938	-427.524	-439.4503	11.92628	1.117627	0.6239457
4944	-427.1845	-438.8863	11.70171	1.36249	0.5574709
4950	-430.9943	-442.8842	11.8899	1.151075	0.6311368
4956	-429.8306	-441.5888	11.75824	1.282776	0.6310387
4962	-430.2684	-441.9423	11.67383	1.395789	0.4812241
4968	-430.7553	-442.3747	11.61939	1.405354	0.6665448
4974	-430.2553	-442.0357	11.78039	1.198541	0.745274
4980	-431.7175	-443.6677	11.95024	0.8875184	0.9225668
4986	-427.8478	-439.7066	11.85883	0.9789278	0.9225668
4992	-429.0294	-441.2195	12.19014	0.6699745	0.8977601
4998	-427.3248	-438.9708	11.64602	1.277483	0.8219618
5004	-426.6696	-438.2663	11.59671	1.262216	0.8990947
5010	-428.195	-439.8766	11.68158	1.130228	0.9504098
5016	-429.8756	-441.6641	11.7885	1.130228	0.8280141
5022	-431.6623	-443.4136	11.7513	1.318999	0.4953301
5028	-430.5665	-442.6512	12.08466	0.8126269	0.854457
5034	-430.5981	-442.4983	11.90012	0.9971639	0.854457
5040	-429.0671	-440.5371	11.47003	0.8191349	1.408381
5046	-432.1976	-443.6539	11.4563	1.406989	0.8941715
5052	-428.225	-439.8717	11.64669	1.233211	0.8750593
5058	-428.994	-440.6993	11.70526	1.360554	0.5490919
5064	-427.1864	-438.6431	11.45667	0.5103324	1.64803
5070	-427.1306	-439.2647	12.13413	0.4200281	1.192825
5076	-430.3682	-441.1583	10.79008	0.8086299	1.904498
5082	-429.2124	-441.5375	12.32507	0.2112977	1.208069
5088	-431.9861	-443.7338	11.74773	0.1305557	1.711197
5094	-431.5368	-443.3658	11.82897	0.5356649	1.349171
5100	-437.1261	-449.3309	12.2048	0.6018023	0.9558772
5106	-434.2431	-446.2637	12.02053	0.7738252	0.9686322
5112	-430.1424	-442.0794	11.9371	1.131579	0.5293908
5118	-432.3473	-443.9583	11.61103	1.447197	0.5819107
5124	-431.1936	-442.8324	11.63887	1.426205	0.4504484
5130	-431.2561	-442.9778	11.72173	1.060459	0.9811166
5136	-430.4514	-442.1611	11.70968	1.277094	0.7331679
5142	-429.0237	-440.5849	11.56128	1.265879	0.9340511
5148	-428.586	-440.2616	11.67556	1.357989	0.6481559
5154	-428.6938	-440.2895	11.59573	1.467089	0.441151
5160	-428.8745	-440.467	11.59243	1.467089	0.5771977
5166	-426.5699	-438.0926	11.52261	1.536521	0.4288392
5172	-426.0123	-437.4196	11.4073	1.536521	0.7953409
5178	-427.0967	-438.6488	11.5521	1.500334	0.4112449
5184	-428.7125	-440.2767	11.56421	1.500334	0.448083
5190	-428.3396	-440.0769	11.73731	1.33231	0.5192486
5196	-430.777	-442.3208	11.54379	0.9789137	1.219691
5202	-431.2707	-443.1837	11.91299	0.9025326	0.9464767
5208	-426.9698	-439.0059	12.03605	0.8441696	0.8746916
5214	-430.0319	-442.3004	12.26845	0.5759143	0.9153181
5220	-433.5714	-445.1522	11.5808	1.480895	0.5686546
5226	-430.3477	-441.8528	11.5051	1.541839	0.39948
5232	-429.5923	-441.1566	11.56434	1.470025	0.3776054
5238	-430.053	-441.6329	11.57988	1.460656	0.3876609
5244	-429.524	-441.0889	11.56492	1.422296	0.3228459
5250	-427.098	-438.9499	11.85197	1.070468	0.8233117
5256	-430.2218	-441.9863	11.76453	0.6714296	1.29177
5262	-430.0086	-441.8122	11.80353	0.6324323	1.29177
5268	-426.264	-438.1491	11.88508	0.9599076	0.9146313
5274	-429.4842	-441.1939	11.70975	1.279517	0.3247307
5280	-429.1429	-439.8169	10.674	1.972393	0.1686855
5286	-425.7298	-436.3835	10.65374	1.9404	0.1561263
5292	-431.3395	-442.6749	11.33535	1.593473	0.2789241
5298	-434.0216	-445.3701	11.34846	1.683571	0.3740601
5304	-428.2619	-439.831	11.56908	1.424013	0.3283308
5310	-429.7243	-440.7991	11.07477	1.807359	0.2524947
5316	-427.8478	-438.8446	10.99674	1.812095	0.2197957
5322	-428.6397	-440.0031	11.3634	1.595785	0.2997509
5328	-430.2967	-441.4246	11.12785	1.866561	0.3295966
5334	-431.9014	-442.3668	10.46544	2.00066	0.1305
5340	-428.0653	-439.9027	11.83742	1.080977	0.8284422
5346	-431.6385	-443.4953	11.85683	1.102211	0.7743716
5352	-431.4206	-442.6137	11.19308	1.666116	0.2413125
5358	-427.5522	-438.8811	11.32893	1.633713	0.3023676
5364	-427.0634	-438.303	11.23967	1.73212	0.309585
5370	-427.0685	-438.1457	11.07724	1.73212	0.2200016
5376	-436.7493	-447.7676	11.01828	1.79359	0.2209886
5382	-431.6395	-442.4256	10.78617	1.91837	0.1845462
5388	-433.6203	-444.2806	10.6603	2.087947	0.1980811
5394	-435.1518	-445.8991	10.74729	2.048038	0.2146095
5400	-434.7697	-445.7587	10.98896	2.017177	0.341563
5406	-426.7777	-438.2423	11.46456	1.603186	0.4648543
5412	-428.9449	-440.523	11.57811	1.486232	0.4472363
5418	-433.06	-444.6933	11.63325	1.428388	0.5688942
5424	-433.2425	-445.0916	11.84907	1.034943	0.8702523
5430	-430.4337	-442.1491	11.71542	1.203731	0.827481
5436	-432.5228	-444.0303	11.5075	1.233667	1.022075
5442	-429.5313	-441.1881	11.65683	1.083151	1.023236
5448	-430.7776	-442.1203	11.34262	0.8128453	1.510095
5454	-428.2389	-439.9999	11.76102	0.6026697	1.349924
5460	-430.9021	-442.6048	11.70265	1.033548	1.026934
5466	-433.6377	-445.0373	11.39958	1.131513	1.212567
